instance_id predicted_score
5529573382853468340 0.0009674355659415438
694086843420438379 0.0006775497752533428
7195006055155124334 0.0024291877867798116
2328166824969454798 0.0003541869234541124
31031970561588343 0.0007610527141350753
1381066884846784318 0.0002748185060919621
5228584157229764330 0.0012335027148341739
1829319736609740267 0.00139974203985515
5428587873974524905 0.001160472534996807
2800703386471339654 0.0015186947491291998
8088899492286975168 0.000507344786196475
2114302252943029085 0.0010929588421428325
5427988038077212980 0.0006413708431637642
4230635540739590605 0.0007784816436680226
6861823812165653399 0.0004101850811522881
5388514999039510161 0.0010002141973441678
1713767503423127078 0.0006231469548051455
3743914369921576504 0.0014361132344217922
1543031997921429512 0.0018105015752430576
3345432685315298464 0.0018486724489776196
8699309937819618379 0.0007357568544477675
8579426091199699486 0.0012087286700922662
5026914683586055703 0.0007056055493867766
7069695297242512858 0.0009421364986796663
5932676277184191166 0.0006282924614585311
8732993781982868088 0.0017692338121139265
287771369798052553 0.001352173136695003
2190018819997610836 0.001445709780831486
6809513226173114763 0.0007329845890025026
6310099257962979705 0.0010276704580015224
863356311570157128 0.001636342039908347
1437281446911545655 0.0029642681686423626
7072505429149279368 0.0006306674535004028
6438488007857110157 0.0008782430830606326
1844789401664262711 0.001081730684859482
4189095281405368822 0.0007872480598536708
7478764030741403137 0.00036879554335799867
4069180807457838259 0.0013869267461195283
4970403037497390428 0.0016320266142983647
8750432138183259559 0.00026094077732021664
3493871495589715940 0.0019879351194677045
1647454898250525914 0.0004959131564984684
6963008491889518130 0.0008946581858712646
2387712756065172128 0.000957345490776905
1840643865189558521 0.0012043013497863087
8158092875288553329 0.0004177854685477857
7644683687085153832 0.0006262414705484296
4091673686931371139 0.00041710122635217443
1761879307561540839 0.0007330161078190771
3190988617393634601 0.000813515235010775
5632405718123904211 0.0008665313714551061
8319485322392655015 0.0009454360207974657
4945246711321723373 0.0009974614110651726
5343394072236537661 0.0009162642061518065
5702053166171671485 0.0009783732324933048
5840963314462676176 0.0008378769087238523
817959678312529385 0.0013891585353205688
3099400628006543508 0.001894026262373024
2638859286878384821 0.0031892604728046424
2656452346882056563 0.0011331402964208186
8081808381934594971 0.0009453001634875249
1049569145998027330 0.0016229063638861783
2327129178540458656 0.0009657546452851863
7908216524937998385 0.0008781325087132976
2654230140780841207 0.0007674840138626085
4863217653847233613 0.0018710170442338607
1950594569954233762 0.0006952999337184099
2990725034627242843 0.0012932269486290767
5766652463651396229 0.0002936582315974496
1289829329955416897 0.0021085266899414945
6009038953050061197 0.0014135607184747575
7795683196739019904 0.0008498208740625486
1194324489603853366 0.0008358115515776051
8120848394301050486 0.0012822090063684215
1002686325347764556 0.0017474566343101533
476468276563548916 0.0009187198630944488
1826628671656483500 0.0011604331996989653
6290778010268933142 0.0010578017519929084
3512261644456755921 0.00016058850653610706
4153466906984521589 0.0014087030339335524
7962751334981658003 0.0006303725205359665
3543023620811635396 0.001379338310466115
4853359835173601938 0.0008273810540860775
3711359711447417691 0.0014216647989135655
7965694256733107349 0.0001700358276952087
6766415742670537636 0.0003916101556063611
2399323078884237978 0.0012429814616467315
3281532633759390844 0.0006908989323831343
8698903910645650523 0.001407824636784439
453631530943933200 0.000447181955890578
5737088333809755309 0.0010936314051691557
4548261141153455515 0.0012281889473630837
557976278024044807 0.0005352200140058927
5634738615705450006 0.0007011243420007786
7108830463196990339 0.002085460748032316
6485890242157898130 0.0008390154196335932
4815598411882050942 0.0015364992002572823
2914872991310740427 0.0011770849047141926
366395561223491202 0.002366204230554511
7889200732668540098 0.0007030942718901149
4523621283641108195 0.0007992052876254523
3364332638463704688 0.0012769488240774356
8149245597370999267 0.005357950232393004
1057399575959182973 0.0010135900437174415
6340463482920986058 0.003102150014827506
3035772535482506014 0.001824871138183497
7744756277635480107 0.004536406812512124
2582940582604662142 0.0012112853718985151
1130119865466675866 0.000805160787060223
7463585700698258137 0.0006692780451198662
5976616963195864579 0.0006069500412999635
7466800877299367054 0.000629652365324865
5150571469983983034 0.0014626865913616874
1223198579479279857 0.0006356959893060903
272813224449561764 0.00048231063794460145
5990570608478084257 0.0004370549604011488
3330253841444535086 0.00022925357554426655
2895237616282373803 0.0004991608977027081
8478412400757745749 0.0007011460230187111
2338863507099029564 0.0004807428433450786
1459721496020518214 0.00044583921442449385
7685161891055412611 0.0005710721533002401
7125157807437002540 0.00014669170590155605
3603956006217305084 0.0004240096907441952
7189883685169811430 0.00034621604303015257
1020588997714255764 0.0004609559910776348
4496963154982510269 0.0006713405715525893
2490213459129687706 0.0005074438907283254
5918086139150956579 0.0005272673002388303
6605856103253346565 0.00034220610250896427
2806629053297859272 0.0008884617287771538
6478940577946948547 0.00014936534483052697
8491459081146480612 0.00015701719857123
3681513595855239063 0.00015746496006810098
5673124906251390680 0.00040712619182092596
7220557923214499171 0.0006239542083587248
8272839329818509063 0.0003848476299416341
7174032730276598209 0.00088653902751831
7142438659212641301 0.0005924696397787057
8730477088578532898 0.00018630478304474218
159800110829336336 0.0008901594274009067
2969458255401719961 0.0005172932627042477
2619060718031864653 0.0011170725264071275
5838196128218938623 0.0008129930077835008
1758682574023983184 0.000631104565907032
6525144421666128247 0.001207865403964343
1508307455957415888 0.0007394805238332459
6446783902947003433 0.0004734433474637913
2248221860574091312 0.0012356937904822853
5083388546425384411 0.0006566473023152765
5475077386586587093 0.0001318271488110257
4461481566969339350 0.0006045601961134451
1166383055498602479 0.0012868234275598138
6981752377781816713 0.0009215523940504838
5918657845152726540 0.0006661035612997558
6307735543205284371 0.00047074830412101586
2407819993505534476 0.0006430966236197998
3899596227315764973 0.0007629656321003574
2406403000797346403 0.0004181210625830504
1153390819843818973 0.0009847071162123425
3861293234115827557 0.0002707742236007184
1818511559050907135 0.000610670077989977
1773787714072905365 0.0004576400419040555
6619588728460192276 0.0007818464975600715
4970524386021530881 0.001183070344495816
1548640100688852819 0.0009656554766054553
606178777761701296 0.0004170996671001657
5196479945756943629 0.0001051369354640667
2931547854271045298 0.0005197549235911611
1816742528728022003 0.0001882023296898551
4964866337002937882 0.0007433738745151878
3155583822035104024 0.0002713020807150846
7537869063230176816 0.0005828158104605492
1563021276150493034 0.000871408306026628
4827229656923937568 0.000950548640491457
5957672394732054537 0.0003978825627732933
3209904691220495313 0.0005040363389441015
7694566345619824968 0.00021302665733694326
3820008655643687259 0.00047701772845021485
5649733591638980554 0.0007440374742433585
6431453793712118889 0.0006167059677454132
7586399407200544129 0.0007918611739802265
5720443732653650598 0.00036203848007057484
5684285818377295866 0.0007075761071232927
4966688413137423557 0.00047081646513406536
7619679366379376450 0.0001926301900918089
1547509930779639339 0.00039920183014799057
7453939259058162038 0.00011000969663655173
8068654463976400618 0.00023593642796238437
4253464953972918433 0.0003627169097041775
6748852040135130007 0.0009033508462618601
5993392486307684471 0.0006176468899218813
4450375941717405610 0.0003763066450079841
8099772787062223444 0.0006520744248321409
2080508820132045451 0.0007436932386189006
4084699598973599538 0.0006089951264052676
4772247162352588573 0.0004988955472364603
8785407863555301586 0.0006669786090602421
4159503478377469722 0.0003715010903427312
3155395136008185961 0.0008893754270841275
3412070022116082124 0.0005763504127668588
7854020237012628194 0.0009450400299856077
6839868304879937729 0.0005466207809366936
7754628075782773027 0.00037748686994878484
33589626729871468 0.0007544120290989931
7464775293836356134 0.0010486941682015959
7362897909248857534 0.0004896004198121294
6717463454515037858 0.00043829440589665823
7876967678157954866 0.00038452634049929564
4467193948922477003 0.0004967992722834338
7228109867806677425 0.0003709920725847089
3575749142195956757 0.0006534811735245703
5443893612108099113 0.00033169570229830714
3348932335919490387 0.0012354193458899816
7839307968816127053 0.000740118042183037
1376960704540846502 0.000137473856941411
6714639006521571293 0.0005868638123333752
8389244021729123454 0.00034833171033963223
7107321205183813932 0.0008156618157989353
3667699314299130783 0.00020814955096451438
9019094259055405173 0.0009435476976292646
957936563855290404 0.0005123813316015125
8181593560597694457 0.0007805427133798661
7964472491114514029 0.000661887476340624
6398055966764203876 0.000509893157848815
7494794500056987098 0.000907993201418584
2077059758440234104 0.0008162497836006701
1196810732514127979 0.0008363782367892672
7883792354921615343 0.0019317069457432637
3673242522262419292 0.0014203786350533985
5405326101254861934 0.0007831126523538999
2824378949389033314 0.00035258140927552935
2260065193149851317 0.0005184126606450871
832559987165185827 0.0007702908099176861
8205485739760263799 0.0004178773268962959
6847134709271571543 0.0011796841664247278
1543198587728256894 0.0015503208131001204
5560344003779349753 0.000822038698145763
8419791174736372300 0.0003926734039400275
6698991580661632666 0.00021188026025873816
7145108511330309253 0.0008403402282213296
3598279968599221407 0.0005944490403531324
8783902848859243276 0.0005193494166075189
8080225423268107978 0.0011283935955700903
3205977609671983688 0.0005795057269823441
5501552294851813123 0.00041855895546635873
2702561534940831491 7.552396166190088e-05
3163563974492492162 0.000467272669604592
2497583977814523098 0.0007388871823205303
3382839105969039007 0.0005069138932521892
7850470219730686563 7.660836215754676e-05
7078589461706595879 0.0003006053981782608
2885571213561886114 0.0005282138153296744
6169608172740538653 0.00039166851032339993
8004462143463934421 0.0002989048231825648
8320653256825312521 0.00042597880097169964
6598409755821679862 0.0007961338718786371
1104573521269047453 0.00034406970664336195
3715849385027208664 0.000649422529871625
663830665066849401 0.0008106403989004718
1576455981991952736 0.0006607597145235379
6997945302334522690 0.0004886119862395024
2396895390111251114 0.0005488650929781105
7873698957397892631 0.0006569611571161752
7065623375174901850 0.00025502082671238665
7157075988919644264 0.0006013068505191678
6930502163773388053 0.0005304612434969749
5929761655214066259 0.001253463176105627
2485197788391900017 0.00016754510208555188
3119341768101218712 0.00047082438613232615
4306046333436891636 0.0005437300364134447
4642358441342549707 0.0008494332875861723
2392948462572392545 0.0004695042908122355
2198664378670482853 0.001167810390570815
1815352465397903786 0.00048363970885166536
8463366461547081811 0.00017971838731460085
5510065828737104687 0.0007877502737354886
5525800145287072450 0.0002761980456196318
7847457094100396676 0.0004174327190669602
6930063840489582232 0.0004440857918566456
3316529538369195557 0.0005478967897911583
3559171850531492952 0.00034566022578605925
6065366157420615474 0.00014843991448263726
8162829051740010154 0.00029258576109960613
7466953162540631596 0.0002680597490707795
4888487180008017402 0.0003643950016277924
1348781221525390970 0.000473244711741674
6771682104711260539 0.0006827375342842461
7655644237636764666 0.0004074118300546885
3653110439046886272 0.0008716231364956164
2072948287537546983 0.0006045829422420618
1003825129953162993 0.0005446238987746977
8429624391170837003 0.0013242241143925865
5257667185064976697 0.0007428124484674066
3617908712196031220 0.0009567518293840655
3083274257907943091 0.0012750413413895785
7597069170216980278 0.00081797387000217
8656217866301149408 0.0005184528384346867
3061569087483452884 0.0004392146716398926
2089163316295728460 0.001601996032982198
867598984655845479 0.0018214690639066476
8665585500964063464 0.0010497629672244256
1524130025084977684 0.0005151051763311539
6966172483383133997 0.0008248938528824972
4846046487043791075 0.0011631453396596118
2698285084431627493 0.0006494032841386315
1630971521922697935 0.0012205796531265063
3447457847529452201 0.000815355966715221
1901793746871477854 0.0010341003523716046
1109740245827510994 0.0007937522546352511
2458532702333042914 0.0011284156681673734
412246327629663242 0.0008841393954343055
3110847266603520308 0.0010615715580867032
86916640875854821 0.001309038888173577
4799360662058821129 0.00028800338168366503
8576247934200983157 0.0016894840888495445
5499006378141149954 0.0006175613078794729
106420265257031339 0.0009133381353207433
5575669358594519956 0.000965367543140049
8838605918681852028 0.0015626812261960743
3181780314629854498 0.0009180438481101963
573046070774312165 0.0014564297413152173
5946406123117272176 0.0008624101388524512
5242658491298116090 0.001286895207982752
3542382575813761477 0.0006882410811900466
9209373468165923903 0.0003579278376872912
8977221977462834999 0.0010168549135816498
6412679605689015066 0.0005757224349571204
2349026923637785021 0.0010753819661621894
6098495129619191832 0.0007973634318137284
3102911578151049460 0.0010004368705724364
7499181646424091163 0.001192548691087028
8509818609891704375 0.0013789536721825679
6953664555790455811 0.0007495851497427701
4007075025071564621 0.0013523509732152232
904944422233076966 0.0008609063477341193
5668766338279705834 0.0005273914081516604
7533506240925725932 0.0014072023341167718
7010552839403423705 0.00042049265103314017
8526195513432513179 0.0013232820591207886
463478394069791654 0.0016876196526233803
7900863162555606009 0.0005578602178539278
1790442983771694465 0.002567078254416107
7986438152380886573 0.0007132801197846715
4357338537809984072 0.0009568077403072205
5690008099002259144 0.0017419892705593087
548963959315280084 0.0010395555544889168
5728810737505959198 0.0006010160220270774
8330937360100180123 0.0008363467033550677
7239297354105725778 0.0032128338560411954
7964389586069635555 0.000669036503327667
2405179016155501317 0.00041203508189849433
2810516714043438992 0.0023983509165259108
6614221696430853998 0.0016833168333421802
1632322470030759651 0.0020535090199253732
5805386259419828989 0.007658023352542572
2422510650830606912 0.006421517887776454
3139377254636753107 0.0005175164784503224
7581597146554544094 0.0017126784112006337
3055564970107833913 0.0004804709470106005
5816838035134346527 0.00095864091104882
6379995110617651479 0.00136734268056712
4172926335169939952 0.00196177687296756
7158161877320486585 0.0012536723392352139
2523785449623607664 0.0017698593008549305
9160576107497390686 0.0019418493468826654
7747509647495849474 0.0014320122268406362
1799657831194671709 0.001552836460463411
6023304583511606806 0.0014931956725690487
8975404992267439025 0.0009283856949117409
3090290776541817686 0.0007585912761638108
8051368009808839553 0.0009300084485171701
3422438158633354088 0.0008016650151421158
3624836990695025757 0.0016130425713442628
6348283164260631892 0.0008057829764627223
1876138339368251527 0.0011032269639752424
3096049560699795159 0.0005031683188535667
8984712514480757371 0.0007620166716487725
1131152359700954573 0.0003693002511361093
4976540319489933229 0.0015561217576144676
994565376179570879 0.00050691350654486
8324675864365455413 0.0008330127729120915
2765788298587670625 0.0013728568962813666
5458640447061716418 0.002084298320192941
2779587303864052684 0.0013435829212257034
6272384076406987401 0.0013292771749502258
6828608791061206640 0.0024408346842891486
2279431255590572987 0.0013345528980698725
8951442725449250922 0.0008674813887659728
2853677324103619325 0.0016310907038650738
7648832319907859833 0.0011553939145024323
4364659956120006427 0.0012823818137517372
8228237819976123860 0.0010276108761162238
2135115788390054553 0.0012327638565641894
172410366805051463 0.0018967200985507237
6098416554795174376 0.0009559873358885618
2877505028451175506 0.0024800155057763274
3291239574962533097 0.004863652280367645
1223935823005270761 0.003180967244375586
822496597881159396 0.0013487801015761554
7445471968741530941 0.0014373823363163247
4377994405369167630 0.0023809966094109243
1216541939901170258 0.0016389051125833996
1362261487030098179 0.002275635707008145
361881905080758181 0.0007041309814797952
7245845720141735785 0.0018756456918542078
7223024566211017398 0.0013585795798614659
2901999094952396483 0.002734151817810412
7015764958452201641 0.001274928609125
4472800821905569787 0.0011220616603080586
3385250728766320857 0.001291560055490445
3859137791888616611 0.002195016635574889
957236576566164660 0.001096739958008521
8020198385798840138 0.0027850511987990213
1060859469977661981 0.0011227022917545818
1907364330852270704 0.002477336460009773
305752372143407630 0.0016016473566515962
1480424791213321672 0.0009181904384219384
2075296240696555654 0.0023189998976055116
3824382710294488017 0.001885244514718319
7462821687174441899 0.002547084014288714
1492801842182420489 0.004891176786542891
8064321831786732063 0.0007330721636332869
2763805512484890042 0.004142206694365119
4320241963655419647 0.0019950925970070492
1147310924581858437 0.0022800433673499407
5804495267777971342 0.003579870435234112
7729977777841867019 0.0018304450003663883
4283314708948440523 0.0023536621263287438
2696950201870112926 0.0010367845620757772
6236635625767092417 0.002128667639674151
4068576451552472421 0.0031727530073005716
903425728719971563 0.0073134943365217855
2670394671117453291 0.002424900724079022
4456522628387326766 0.003057039426523838
155288709955002798 0.004059689726205539
388182848730076842 0.0008651387539192143
615112552039464611 0.0011400310814059509
8403762477111990193 0.0004587610079000661
974584276955423009 0.0016388372806920106
1723925389390114393 0.0014060264637292962
3801568822032357954 0.0014371015989675803
1711807565062367550 0.0009373889014615618
4847592042244013135 0.0008263539096808963
7043578504039551890 0.0016930147162337499
3142187805500860634 0.0007594585796305862
565481609686450986 0.0008427261174637633
113496826348568218 0.0011562542497346557
2474874488094666494 0.0019406515029389464
5810184777886241108 0.0009200915521439002
1228273496214685040 0.0013242597371810137
2241868731738442134 0.0013456456733691323
7441955515102481682 0.00344862948957123
3757544251065289885 0.0037088873074247472
4381221274881736175 0.002223209571541182
159955300043684662 0.0005309429971108347
7566574767212151448 0.0013772215899463868
5343270642294499878 0.004197316535377598
832634842253668570 0.001560948868383311
768730078402988866 0.0012209405690889554
7611456597732545243 0.0024059157687946007
8928088084484894339 0.0010661161412722478
5904551647026769768 0.00040222821343338406
6310077311292067620 0.0008920322977679259
167206578468838577 0.0009540563015192117
6783546098535088154 0.0012325602835896276
4369385490108140757 0.0019182824920724588
5280533002729028928 0.0012053012558327645
94159680797893365 0.0032774150411211153
4438696414729381589 0.0009293349961262428
8410961862188766720 0.0011169933574511038
5478289877864104977 0.00315063289601875
2751640024421405102 0.0014605284661708623
3691247797085476939 0.0014803927015464935
571592805169567321 0.0018386425452170377
9035467572568553316 0.0018520408496021839
2264114172539223215 0.0014851416385089887
3114167774046438361 0.0026394451318814756
495521385547620467 0.0011704882568782569
6689026642171035026 0.0029739873408927836
6925170807473932652 0.00171544293469962
3891863524309693 0.0012734940016542482
6946485274167180893 0.0017054441082398858
5654845614261205994 0.0028891265405852776
6970890928243446231 0.0018266016180835732
5209579914890497910 0.0005508270270145226
1870701938971512322 0.001756547178639179
5263839496869164377 0.0019168917101714503
3856631969277274944 0.002806067238582658
7008373894961211301 0.0018937311024463767
5923988066941415849 0.0033413638804949373
5366976872443226626 0.0037389205011880452
3320729040264112721 0.0006692992085216592
85095826487576804 0.0015320791624602523
4807863061808066387 0.0027784537598016653
6263793875168605405 0.0016105818454220451
6979294685410441375 0.0016075801531346592
7012230747617412202 0.0056559468255829885
1126725001264473870 0.0022848445841199255
8554478258741921464 0.0016969375134574072
6032297704924872000 0.002840065627597816
8330642675419623053 0.001416731226597722
2648013474126124209 0.0008398509251229041
2411299920676786574 0.0015806437138647174
2714445582418729932 0.0018870175372695613
6894369843795574447 0.0003341184361567545
5335323765144913026 0.0014548326762278939
7798843724100231123 0.0026702341833851613
1702503941685383182 0.0012866439957431816
8268742601397720287 0.0021179626307366536
8239009447450430016 0.001981711665095595
2940019641797440766 0.0005137699355846692
3944755746691371239 0.0005731326238509421
1230390149685041827 0.0004437008871395372
3654136773516930891 0.0015001426037048436
874492345401929610 0.0035318293334674917
3086769308047498588 0.003263019436557729
5894408600870011597 0.0007126455718661715
627557711296041326 0.001609928032485078
6113274069260890931 0.0015011607295100317
3381302172289254822 0.0021085165447954257
1443839590454568339 0.0008939208467629029
4498062389487891753 0.004573958821146055
8992600445840210576 0.0023409455690971367
302228495062017023 0.0009942804026920246
5399572082655202520 0.002431128045419996
8022338222913682320 0.003304112481532568
2444322807332076177 0.0044118520511997284
8145637446891932422 0.0033277252658448935
3595756601800312478 0.0022796488126041233
3214921623380729206 0.004384296624667396
574391196658853528 0.0011421678409187061
3144956769450156114 0.0021133093673397314
3296772000356219575 0.003152125712317185
4633483456568812142 0.0024728109478932133
6943723809531595632 0.004383446404350405
7359842714567097846 0.002171731744961344
4569398534528074014 0.004203436765619718
7317460353442248707 0.0014916000264768063
3996935929300438799 0.004704708964859813
3160912714178570543 0.006684773971342729
3636008154407978639 0.0020785882886488363
6968991512584359490 0.0018777010992821147
6196074814659541999 0.0017047522947294036
8916106760637465197 0.005085988191974973
6129287155353259208 0.001915151825080484
5145634837908382927 0.0032981680848482874
8239216950259324112 0.002979234694917531
1395262402579540072 0.002524803860465175
7392691102373340473 0.0007687354273969878
2457386148474036364 0.0014396891314840971
8107386512478430971 0.0021682680653732057
5903694566130555604 0.002028084896248261
9004743816345295233 0.002402337188525952
7884690165350330945 0.00038662493033528533
4323557283629050606 0.000800380528837798
1330668980354334458 0.0016810968057236458
5532932186925754890 0.0009703451594647489
3175268092692950562 0.0021588171361534695
4819980387687698902 0.004092272903000071
6253764859758154403 0.0011081426075927941
6826660522870810403 0.0010042590026325536
6100014278680443581 0.0008800813568329685
194086429465104340 0.0006813593462942259
1911001935639801712 0.0008265827858398768
7632642416547944723 0.00047861407478722837
6480211008804962197 0.0004192345866223185
8611089374192965333 0.00031823300230281664
4435330330880069157 0.0007682207570887652
270497300944361446 0.0007384519059536133
4260785838596445220 0.0005979695341088556
2799479584388327164 0.0009167709264326355
7255044420715272477 0.0008109420742939673
5898203573375366666 0.000703772819720041
8961723314654478633 0.0006474994741266424
6318262079776435859 0.010234654061988263
4802616004869474039 0.008860990150797412
8145678983296962004 0.00017255728403496788
8315721090147249252 0.0008936469019451665
90057672953214439 0.0005284933808440775
750029410914547305 0.0007154729902753219
3510563084455643783 0.0009767817486785446
1232156167636791359 0.0009988255560244403
445660398560941291 0.0007269042473264203
5606679656947913351 0.00021787866997063237
5761546344415344906 0.0003837020943336147
7822360592797210331 0.002469759665539211
1642646087309521969 0.001576894770500461
5529134264154324368 0.0014112791204137964
98816394366840055 0.0011548677609373816
5493586903707242222 0.0008473325262683958
7665895877276858061 0.0010138751783405754
8210774048022055394 0.003140119023342672
1632301243197628632 0.0013237812415688589
1268483856718051654 0.0022912692436976544
5291549451996057849 0.001025640389693249
6240895236534517002 0.0011050460837383203
4188914327995682661 0.0008889827097358343
6321620341671495396 0.0008643916806137555
3027694638552603460 0.0010890277067738142
7444708648552934187 0.0010740072128605312
7994262739587153537 0.0008672533823315654
1731404820164043183 0.0007686398100872337
4796453395607288550 0.00030460681420835755
1297463980650292385 0.0011836340220537638
5733625477962670277 0.00105764050934697
2259423167399833755 0.0005084510569067444
1882606140718838384 0.0016463070152054097
2051345680084191233 0.0010820847214670717
8067567626700702516 0.0009899814909094813
7605499809681105113 0.0008422954112797939
1693375674737970375 0.0008856225850391442
1561846361484674319 0.0002789608523241205
7053458730914780203 0.0016275105487609386
1834723090800143265 0.0008885676202772088
6220305691941433697 0.0021177963485504996
63069568264964719 0.0004803204669441984
1630449801660417550 0.0009016288692899444
933808787004401010 0.0005832493254256089
2110886384739757053 0.0007970827880442526
5049076347631358949 0.002145251336547741
923305211189583089 0.0010393349325093905
6462960833191607020 0.0008598036733222503
2599183932883191508 0.000265988807257296
1906976770486095968 0.000980946138786832
8541589436580959633 0.0022060727054715595
689840064941876868 0.0016060010233644954
4321930435423377256 0.0003618092768952341
4026631871016160711 0.00033765418347857365
5604107423298857729 0.000515709650045434
3545560758557035641 0.0003885389180001853
5622196495231936453 0.000504057646919835
7007709335422991864 0.0003338816454628583
2545555332571845418 0.0002492741051188265
7613327973236074250 0.00032842572691709035
1070810495936234371 0.0005703160358685574
8302825229731696857 0.00018193087881718888
2778818975554196079 0.0004880853346343539
240861303908659434 0.000468397525329168
8661228284577634542 0.0002475618201686487
7333478007831662547 0.0008229891693603527
1433743168134026574 0.0005300397037077033
7238097137913578965 0.0006063839824932876
8222908688032853871 0.0007311529843175952
588597846947715286 0.00020261811872471043
8163691869833794383 0.0002959097661585158
1007594030164493886 0.00023232003808942064
2124856249622049718 0.00022468547027379294
6439160572424866239 0.0003131400012486755
1364787132780551838 0.00030940017100024054
2923096432954793704 0.00013751348444258386
2379712188111072215 0.0003596601409511376
1648607205344357700 0.0002948132059916194
8873289946232101312 0.0003905224750697482
3997169387807171443 0.0005881551620626868
6450311960208584518 0.00037075086869632303
3811478014300870046 6.715339095505384e-05
9113576948156170681 0.000405708501624877
7480760339574845461 0.00023225471923814207
859281739116411365 0.00030651845869044726
4629264522516400753 0.0002848341170538464
3711419502485997222 0.00017370604337836964
791434152703933603 0.0003562575982307636
1654251682366083035 0.0004087384035849062
6710924722908317559 0.0003310232874186769
7324332722599379389 3.056575035719382e-05
6209264058185374927 0.00016179176532222727
6902060523570609377 0.0003113242364303319
7998008708924561205 0.0003158509858099425
4213260811290595777 0.00027483802169253103
6244632127854303071 0.0002248636688136642
8679671015220348572 0.00010595941459426747
7157398092523293622 0.00019925210016586567
6101113276735574540 0.0004646937992304166
9146159264239182684 0.001866219153706971
4831583393132497637 0.001311979730001313
3107274115817011896 0.0004339828395201176
7852203747040693551 0.0006525636362479081
1262344563750259024 0.0004980335214389962
4924197646434153823 0.0004354918625180094
7419492042180111244 0.00033020195717714757
709331612007283880 0.0006304839308239494
364056272142478944 0.00018582038870304087
3075078743306156704 0.0003655550148741558
1697045468731463047 0.000701588547470632
3253969091366646102 0.00029678489859849083
9008825358221566362 0.00033963004569298927
8470040435717686223 0.0002309827421544902
2027699409964694301 0.0009760719391685506
7889331132433406743 0.0006910592300167309
7991826115742329883 0.0004672544632863043
2379032513094299567 0.00017002945624291702
6296613226389223555 0.0003963647248567333
7065179891372579021 0.0008523374742700723
3263275383845502513 0.0005651576230082112
6411283003539925654 0.00031359001495024497
5334925839037892857 0.0006353321763615065
3355532086113050208 0.0003988464210800297
3600540470679552778 0.0009188186318859053
5140416781200110864 0.00033809009468813975
1586155507080930830 0.00042591052713790835
1420593704011735190 0.000810911784906147
8725432122055018268 0.000578731313974292
5941448880864452244 0.0012847824863198398
2537661402147908190 0.001184393391411097
3668266001127782517 0.0007141152833972991
614083417281832626 0.0007332055322898599
4786685365987098228 0.0005083993099640059
927021620024085201 0.0008630885845961303
9118222983237820791 0.0005621852913169582
2375732069907603843 0.001573877697827165
7294294396266334520 0.0011257317451135803
5551384584159055778 0.0014752141119322188
1495623922460625942 0.0006294348393291038
5188753962252382161 0.0003436179823749503
5662881378598989017 0.0008423219468471329
7537170762582388609 0.0010813438712383543
7463519973735235002 0.0009947344933854496
6393110618360849473 0.000678351153882647
6752782349873375959 0.0009006719075125144
6800771927353426707 0.0008866222856655664
2558267590760635803 0.0006117786330792219
5742397658122385305 0.0007750676335825258
7833005117696453452 0.001414530568018015
1043052629179845891 0.0015336106218859905
5072694314796048717 0.0009074383184985366
1794806008947659251 0.001335193152157736
9123640385567391929 0.001202208246750162
1129671885398033502 0.0014059500431074226
3894614048262283890 0.00071175837030224
8189493280938253073 0.001541593046446739
8262740735936100971 0.0010084185520709667
2307968198609944836 0.0008116819471237168
2456645292251488210 0.0011150032949089487
1238462757739880622 0.0015601449862206655
2583187790994695993 0.0006211163576780208
8096948209969616890 0.002534561365683402
8268398902594341455 0.00030957448503080053
3213845239680353145 0.0004179298955032514
3773471039703324989 0.0007589483190398352
5565260658926413890 0.0015428411230305914
6942395621006916337 0.0005015673425825107
511700682271331018 0.000835771882270969
3406297923172919981 0.0015270996721331229
8045164485982533416 0.0012503549522267057
8952099503880436286 0.001904829980557788
2701736166091246514 0.0004116318524913303
1377652662783364583 0.0016645088271925088
3469797245934243545 0.0007000593799675424
1193230699352133185 0.0015750291481645647
5006254224791437313 0.001292302690422429
8584938773584207916 0.0004179298955032514
5760629126448845252 0.0013167484307412308
1929788601275054042 0.0014660273666547096
7297157976794249404 0.0006904181864551172
4524720059236407691 0.00046424796140263766
4180103046756132537 0.0007862883858308557
7037524501202092282 0.0005388359688966389
5262790161963609851 0.0012522267708761838
5771860872733226742 0.0012507168507195643
3920167326196732122 0.0021946547465439463
3223626553310745071 0.0003988097697862219
1857554039431052025 0.001024711795044605
552874270211225408 0.0019381721941849344
4461642095855015904 0.0008131662607385403
8470975786212619644 0.0011774333826511147
9017781560850676098 0.0012636786776723896
8693796849336714020 0.0007584204522776459
924411608871037527 0.0010541135786557817
4517542222348776435 0.00061081133646477
30907865161614860 0.0005754741990371236
6062361914074184096 0.0014787130043739315
8598620684554543196 0.001919227022401444
3362423144842356942 0.001571968272316481
8357648889902509178 0.000908598453681348
8041643751222853290 0.001616533796040585
3914907098364603649 0.0011352376935996975
844096591708942653 0.0018331607208244482
5162072243230175798 0.001095118851776178
5871190501776054639 0.0012394377455709083
3695683690389859669 0.0009389113942809975
6718821408474610127 0.0004586800715782769
4179624242970949288 0.0004837222186300429
4870396981205117657 0.0008843862784310468
1428562547592266715 0.0017502668615912063
2649797382977269810 0.001600972549380037
7422448824173730358 0.0020261732163551014
6381119207271734611 0.002132633211728262
7013854764851693942 0.004489738325508027
